CustomerID,R_Scaled,F_Scaled,M_Scaled
12942,0.7679003989392914,0.37257502259223224,0.027240294472095524
12944,-0.25976293771736747,-0.15732634212523552,0.05043811188030532
12945,1.4970942624576842,-1.1421806022254783,-0.4878059415625041
12947,0.8512000847218852,0.9413631875519174,0.7758172121267113
12948,-0.8047267163130117,1.2473999658429542,1.1054470461418746
12949,-0.3659920991122902,1.3539192402952056,1.6529003842498209
12950,-1.2088496996586264,-0.15732634212523552,-0.43038522825461306
12951,-1.1443312534040568,1.1139876296874291,0.5630529232646738
12952,-1.35900440190184,0.7080332292303888,0.6265607453282361
12953,-1.0851524766045704,-1.1421806022254783,-0.7365494521789071
12955,-2.0344322917066844,1.575895246520602,1.5600811611965244
12956,1.5566658206584332,-1.1421806022254783,-1.4648574543606183
12957,-1.0851524766045704,1.3539192402952056,1.631097028788813
12962,-1.2798718810873329,-0.15732634212523552,-0.5606546219364886
12963,-1.2088496996586264,1.3539192402952056,0.9989055914267085
12965,0.43923231330448226,-1.1421806022254783,0.16275970629964717
12966,-1.0851524766045704,-1.1421806022254783,-0.942497129378857
12967,1.713272404991934,-0.15732634212523552,-0.06122436187976772
12968,0.6324299997255387,-1.1421806022254783,-1.0651721031013026
12970,-1.2798718810873329,0.7080332292303888,-0.250104618426004
12971,-1.552045934706048,2.2483477125014715,1.980700345766461
12974,1.1400359430544447,-1.1421806022254783,-1.440114638579834
12976,1.203732221452046,-1.1421806022254783,-0.3781877655525978
12977,0.9225621135173867,-1.1421806022254783,-2.8615726995762403
12981,-0.3889398912265015,-0.15732634212523552,-0.21650397813630792
12982,1.3328395542355918,-1.1421806022254783,-0.20740565074439374
12984,-0.6956335185132512,-1.1421806022254783,-1.2619705114820552
12985,-2.0344322917066844,-0.15732634212523552,0.6072192556661242
12987,0.2887784270770501,-0.15732634212523552,-0.17436330583368675
12988,1.5106032475123867,-1.1421806022254783,-0.3105304101517593
12989,-1.6752065827819893,1.5140076112100918,0.7807474552517184
12990,-0.3659920991122902,0.37257502259223224,-0.26317156145942067
12991,-0.5702958889100813,-0.15732634212523552,-0.04535266226462899
12993,-0.5702958889100813,0.7080332292303888,-0.13027321618897952
12994,-1.552045934706048,0.37257502259223224,0.3806316421616046
12997,-0.5998368088904396,0.7080332292303888,0.4761359700298904
12999,1.1723505139298287,-0.15732634212523552,-0.45986933965278337
13000,1.3977407869671015,-0.15732634212523552,-0.19552702991522067
13001,-1.552045934706048,1.675591966784018,1.9375574998582719
13002,1.5947288662343622,-1.1421806022254783,-1.1626594256389675
13003,0.8934196358335683,-0.15732634212523552,-1.3311328793435782
13004,-0.9795284129162457,1.8141609571842097,1.9453346250507442
13005,1.021251236962237,-0.15732634212523552,-0.32840121248024773
13006,0.06933795489383361,-1.1421806022254783,-2.8144212082181044
13008,1.610225165315647,-1.1421806022254783,-0.5988044377789562
13011,1.7520786082162478,-1.1421806022254783,-1.7578451756151383
13012,-1.1443312534040568,1.2473999658429542,0.874393152313646
13013,-2.0344322917066844,1.675591966784018,1.7630068519913298
13014,-1.0304416842462376,1.4411389437857045,0.912608951876779
13015,0.027078278817641344,0.9413631875519174,1.385803291195711
13016,0.2778506796454355,0.37257502259223224,0.3010532522524045
13018,-0.8047267163130117,2.0120921097944136,2.149674568731066
13021,-1.552045934706048,1.4411389437857045,1.0893292760195863
13023,0.17331659078189585,-0.15732634212523552,-0.08334726390862746
13026,-2.0344322917066844,0.7080332292303888,-0.2840775431544807
13028,-0.5702958889100813,-0.15732634212523552,0.18369991342392586
13029,-0.3659920991122902,-0.15732634212523552,-1.1255119517175816
13030,-1.0304416842462376,-0.15732634212523552,0.11298556656356218
13032,0.012541544596951157,-0.15732634212523552,0.33085580051514596
13033,1.7104509037916424,-1.1421806022254783,-0.7442961919020349
13034,0.05546894815436756,-0.15732634212523552,0.20239046288058443
13035,0.2887784270770501,-0.15732634212523552,-0.26725556965468583
13037,0.8135898353975748,0.37257502259223224,0.2826263046448051
13038,0.35182556963985595,0.37257502259223224,0.48658660610000315
13040,-1.1443312534040568,-0.15732634212523552,0.2632918138604833
13043,1.4449563433597266,-1.1421806022254783,-0.9854901888471057
13044,1.5072409723675033,-1.1421806022254783,-0.1758468246614062
13045,0.5279209325674449,-1.1421806022254783,-0.37382127124495346
13046,-0.3659920991122902,-0.15732634212523552,-0.12194601831287843
13047,-0.34365422335675777,1.5140076112100918,1.3849591179274736
13048,-0.8870901036233153,0.7080332292303888,1.068720208530063
13049,0.17331659078189585,-0.15732634212523552,-0.09465463813805193
13050,-0.8447985484134556,1.8141609571842097,1.8706578925850175
13052,1.203732221452046,-1.1421806022254783,-0.7157213409995136
13055,0.33127071588747836,0.37257502259223224,0.6612315530705001
13058,-0.5142648687645806,0.37257502259223224,-0.4962001946574526
13059,1.360021435104089,-1.1421806022254783,-1.360764580820318
13060,1.3752619338149197,-1.1421806022254783,-0.5507951824510763
13061,0.2667949163187858,-1.1421806022254783,-0.7052716568621058
13062,1.1067264535528785,-1.1421806022254783,-1.5614785727399445
13064,-0.9318853875046619,0.7080332292303888,0.4881015072101439
13065,1.7548021788970043,-1.1421806022254783,-0.992662720090587
13066,-0.5417973579979597,-0.15732634212523552,-0.21537181171979045
13067,0.3719475869257092,-1.1421806022254783,-1.3095334341582825
13069,-2.0344322917066844,1.95829848038676,1.6076703105663426
13070,1.1115483898802259,-1.1421806022254783,-0.6010995399768089
13072,1.4234100154207303,-1.1421806022254783,-0.8011587023618594
13075,0.7612037549916904,-1.1421806022254783,-0.01813403988776766
13077,-2.0344322917066844,0.7080332292303888,0.21595349133438044
13078,-1.6752065827819893,1.9869809403539003,2.256083182732817
13079,-1.552045934706048,0.9413631875519174,-0.6315090728348145
13080,1.0471082026548297,-1.1421806022254783,-1.6540910733764933
13081,-0.9795284129162457,1.5140076112100918,3.0251601218377986
13082,0.7339687427184912,1.3539192402952056,0.713905330970698
13083,-1.552045934706048,-0.15732634212523552,-0.5774364792486604
13085,0.9339955408970261,-0.15732634212523552,-0.6401753957465902
13089,-1.552045934706048,2.2521708742356776,3.6527766954376943
13090,-1.1443312534040568,1.675591966784018,1.6751422157614109
13091,-0.4368174524113916,-1.1421806022254783,-0.43910178430488067
13092,0.25560785258344354,0.9413631875519174,-0.4807976320817704
13093,1.4555774190098685,1.3539192402952056,1.6026852533353584
13094,1.1768893571618266,-0.15732634212523552,-1.1965628701988436
13095,0.25560785258344354,-1.1421806022254783,-1.623722673902964
13097,-0.32189228833536065,1.5140076112100918,1.751803988036614
13098,-2.0344322917066844,1.999938332811876,2.505101860637777
13101,1.2968861848047732,-1.1421806022254783,-1.5637744835679477
13102,-2.0344322917066844,1.95829848038676,1.9216237301389119
13103,-0.18335464868184115,-1.1421806022254783,-0.9731865926555139
13104,-1.6752065827819893,0.7080332292303888,0.1252085722604291
13106,0.7811635550624721,-1.1421806022254783,-1.4465247801048469
13107,-0.11312154370340959,0.7080332292303888,0.6522399833275554
13108,1.7548021788970043,-1.1421806022254783,-1.2794030628546122
13109,0.12279741437841987,-0.15732634212523552,0.3603504095192756
13110,-0.3659920991122902,1.2473999658429542,0.5564410440589398
13113,-2.0344322917066844,1.95829848038676,1.5667350163118565
13115,-0.9795284129162457,0.7080332292303888,1.1633920800968007
13116,0.8135898353975748,-1.1421806022254783,-0.41091828057778235
13117,-0.5998368088904396,1.3539192402952056,0.43888523910577587
13118,-0.6624013797032222,0.9413631875519174,0.6773175357223825
13120,1.3170038513377686,-1.1421806022254783,-2.1274049521895586
13121,1.430637910736771,-1.1421806022254783,-0.4994915978605136
13122,1.3209839796397647,-1.1421806022254783,0.41971142362965896
13124,0.44847316797844267,0.37257502259223224,1.4630169949935465
13126,-1.4485587856030968,1.3539192402952056,1.0563384978385308
13127,0.33127071588747836,-1.1421806022254783,-0.5031002858612101
13130,0.4845828164794833,-1.1421806022254783,-1.5812116011122634
13131,-0.5702958889100813,0.37257502259223224,0.17159704750067392
13132,1.405134806374551,-1.1421806022254783,-1.625959847474252
13133,1.4485077893678906,-0.15732634212523552,-1.4130833132843248
13134,0.4109687178442798,0.7080332292303888,0.8516234231771206
13136,0.06933795489383361,0.9413631875519174,1.3062503537417025
13137,-1.0304416842462376,1.3539192402952056,1.6327239549679844
13138,-0.5998368088904396,1.1139876296874291,0.5353993020827156
13139,-0.8047267163130117,1.2473999658429542,1.3283376952533017
13140,0.6014283161148343,0.37257502259223224,-0.2656195151300055
13141,0.40136073864378646,0.9413631875519174,1.2533394814075836
13142,-0.6956335185132512,-1.1421806022254783,-0.6465371268381968
13144,1.6406092928822804,-1.1421806022254783,-1.808850305814825
13145,-0.18335464868184115,0.37257502259223224,-0.39397646546478093
13146,-0.4876303449547161,-1.1421806022254783,-0.6007222847435051
13147,-0.13015925602825726,-0.15732634212523552,-0.5714619715768848
13148,-0.4125347572453631,1.575895246520602,1.4046475329897665
13149,-0.8870901036233153,0.7080332292303888,0.7368007899952861
13151,1.5239542182208115,-1.1421806022254783,0.3709830212129194
13153,-1.35900440190184,-1.1421806022254783,-0.9812944753155314
13155,-0.32189228833536065,0.7080332292303888,0.44116448682796394
13157,-0.03253354575706003,0.7080332292303888,0.8840304322801856
13158,0.4934051657049856,0.7080332292303888,0.7250735224868374
13159,-1.1443312534040568,0.7080332292303888,0.7402576551275941
13160,-0.5998368088904396,-1.1421806022254783,-1.4524885442246276
13161,1.5790218091705654,-1.1421806022254783,-1.2758059336904561
13162,0.7059841640227111,0.7080332292303888,0.6989998803495977
13165,-0.08000284691952356,-0.15732634212523552,-0.26707362389812594
13166,1.4799795670254212,-1.1421806022254783,-0.2663462459163931
13167,-0.6956335185132512,0.7080332292303888,-0.009866723416097551
13168,-0.25976293771736747,0.7080332292303888,0.6644365369758966
13169,0.17331659078189585,-0.15732634212523552,-0.2539446200211489
13170,-0.4618328162388857,-1.1421806022254783,-1.1754148780216207
13171,-0.5998368088904396,0.37257502259223224,-0.4960194038468968
13173,-1.552045934706048,-0.15732634212523552,-0.2879643913854402
13174,-0.8047267163130117,0.37257502259223224,1.1811069475019156
13176,-0.08000284691952356,-1.1421806022254783,-0.2682114504280616
13177,0.1855267296633859,-1.1421806022254783,-0.4352628015782867
13178,-0.4876303449547161,1.575895246520602,1.8454052174562285
13182,-0.09640706158582192,-1.1421806022254783,-1.0952147640017302
13183,-1.2088496996586264,1.4411389437857045,0.6778048435422385
13184,-0.8447985484134556,1.5140076112100918,0.8732174995358573
13185,1.4270297522340274,-1.1421806022254783,-1.498719541488214
13186,-0.18335464868184115,0.37257502259223224,0.8336131778497265
13187,1.6525437904201141,-1.1421806022254783,-0.9099148374504172
13188,-1.0304416842462376,-1.1421806022254783,-1.2456810259660704
13189,-0.6956335185132512,-0.15732634212523552,-0.84577611638724
13192,0.4934051657049856,-0.15732634212523552,0.4565308000852532
13193,0.13568899379554164,-1.1421806022254783,-1.235535011679215
13194,0.800741889307939,-1.1421806022254783,-1.6209970097298434
13196,-1.0304416842462376,0.7080332292303888,1.0185492992405565
13198,-1.0851524766045704,1.1139876296874291,1.5395233324192932
13199,-1.2088496996586264,1.8645334205085187,1.3102250475269361
13200,-0.5998368088904396,0.37257502259223224,0.17554925261846097
13203,-1.0851524766045704,0.7080332292303888,0.3972245040802759
13207,-0.8447985484134556,-0.15732634212523552,-0.530642880277734
13208,0.10972239650768487,1.1139876296874291,0.6400082577688236
13209,-0.3889398912265015,1.2473999658429542,1.8868195570321837
13210,0.4845828164794833,-1.1421806022254783,-0.40629210372832314
13211,-1.0851524766045704,0.37257502259223224,-0.00777550569873827
13212,-0.6624013797032222,0.37257502259223224,0.06410157288180583
13213,0.082998830205763,0.9413631875519174,0.7276678458417752
13216,1.4270297522340274,-1.1421806022254783,-2.876697035259634
13217,0.7059841640227111,-1.1421806022254783,-1.7364769253658783
13218,0.7408460600978252,-1.1421806022254783,-1.6713106458343325
13220,0.33127071588747836,0.7080332292303888,0.028890792867236444
13221,1.3209839796397647,-0.15732634212523552,0.1255329978584392
13223,1.1493673703667233,-1.1421806022254783,-1.6002491733348156
13224,0.12279741437841987,-0.15732634212523552,1.06757908847378
13226,1.4449563433597266,-1.1421806022254783,-1.3620088830913513
13227,1.1586191182865357,-1.1421806022254783,-0.5075803676726016
13229,1.2639171799846685,-1.1421806022254783,-1.0827986209506333
13230,-1.552045934706048,1.7164188947372359,1.187126429900501
13232,-0.9318853875046619,1.2473999658429542,0.5655834017467484
13233,0.2887784270770501,-0.15732634212523552,-0.01815082586373939
13235,1.203732221452046,-1.1421806022254783,0.4672840769128777
13236,-0.5142648687645806,-0.15732634212523552,0.15547437752101692
13238,-0.5702958889100813,0.37257502259223224,0.00905813397809659
13239,1.405134806374551,-1.1421806022254783,-0.40866953908995884
13240,0.502148666903663,0.7080332292303888,0.18797424847143418
13242,0.6324299997255387,0.37257502259223224,-0.4696679150935504
13243,1.1632155688917196,-1.1421806022254783,-0.013430692311952031
13244,0.4756800668708009,-1.1421806022254783,-1.2834996807197807
13245,-0.002233519485077917,-1.1421806022254783,-0.5010362121778201
13246,-0.7303298502853449,1.1139876296874291,0.4423691989297143
13247,-0.7303298502853449,0.7080332292303888,-0.022324354427458063
13248,0.7270445967870957,-0.15732634212523552,-0.0936787850946943
13249,0.4756800668708009,-1.1421806022254783,-1.391737378387018
13253,0.9282944183154772,-0.15732634212523552,-0.19970475349094038
13255,-1.1443312534040568,-0.15732634212523552,-0.7125249149623781
13258,-0.9795284129162457,0.37257502259223224,0.03432670795230067
13259,0.1484026056517662,-1.1421806022254783,-0.5056877895561416
13260,0.13568899379554164,-1.1421806022254783,-1.3909065229692945
13261,1.430637910736771,-0.15732634212523552,0.25550490881980187
13262,1.4088136607077486,-1.1421806022254783,-1.0275974286762968
13263,-2.0344322917066844,2.0717681702421897,2.174605867154941
13265,0.027078278817641344,0.9413631875519174,0.761410896270704
13266,-1.0304416842462376,1.6291803310375392,1.2643628405981349
13267,-1.6752065827819893,1.840535090348796,1.6677862648570116
13268,-0.7303298502853449,1.5140076112100918,1.44622120247059
13269,-2.0344322917066844,1.752642309092698,1.8042158429524149
13271,-0.24001712710008624,-1.1421806022254783,-0.6412562432233303
13272,-0.3659920991122902,-0.15732634212523552,-0.6846561359129961
13273,0.6400324499796085,-1.1421806022254783,-1.0497849905494085
13276,0.17331659078189585,-0.15732634212523552,-0.042373789067164595
13277,-0.8047267163130117,0.37257502259223224,-0.8832697915282106
13278,-0.16526055765926362,-1.1421806022254783,-0.04778531768664857
13279,0.33127071588747836,-1.1421806022254783,-0.9963574563746843
13280,0.7059841640227111,0.37257502259223224,0.33516045955901913
13282,-0.7303298502853449,0.37257502259223224,0.320898693795304
13283,0.12279741437841987,-0.15732634212523552,-1.2926528055330442
13284,1.6345957849655695,-1.1421806022254783,-0.9369563888635758
13285,-0.5702958889100813,0.7080332292303888,1.3591943580564665
13291,0.9225621135173867,-1.1421806022254783,-0.29217463966297647
13292,-0.20183315632561427,-0.15732634212523552,-0.12320402849815247
13294,1.101882824572414,-0.15732634212523552,0.3202856402734586
13295,1.7188951467697062,-1.1421806022254783,-0.841048562915839
13296,0.8071859215343972,-1.1421806022254783,-1.716936375364151
13297,-1.2088496996586264,0.7080332292303888,0.9876595312104033
13298,-2.0344322917066844,-1.1421806022254783,-1.323048390431514
13299,1.4270297522340274,-1.1421806022254783,-1.3864900235313045
